27 108
0 1
0 2
0 5
0 3
0 4
1 0
1 2
1 3
1 4
2 0
2 1
2 6
2 7
2 8
3 0
3 1
3 8
3 5
3 4
4 0
4 1
4 3
5 0
5 3
5 8
6 2
6 9
6 7
6 10
7 2
7 6
7 10
7 8
8 2
8 3
8 5
8 7
8 10
9 6
9 11
9 12
10 6
10 7
10 8
11 9
11 13
11 14
11 12
12 9
12 11
12 14
12 24
12 25
13 11
13 15
13 16
13 17
14 11
14 12
14 24
14 25
15 13
15 16
15 18
15 19
16 13
16 15
16 18
16 19
17 13
17 25
17 26
17 19
18 15
18 16
18 20
19 15
19 16
19 17
19 25
19 26
20 18
20 21
20 22
20 23
21 20
21 22
21 23
22 20
22 21
22 23
23 20
23 21
23 22
24 12
24 14
24 25
24 26
25 12
25 14
25 17
25 19
25 24
25 26
26 17
26 19
26 24
26 25
