38 158
0 1
0 3
0 4
0 5
1 0
1 2
2 1
2 3
2 24
2 25
3 0
3 2
3 22
3 23
4 0
4 22
4 23
4 24
5 0
5 34
5 35
6 7
6 8
6 9
6 10
7 6
7 8
7 9
7 10
7 11
8 6
8 7
8 12
8 13
8 14
8 15
9 6
9 7
9 12
9 13
9 14
9 26
9 28
10 6
10 7
10 11
10 27
11 7
11 10
11 36
11 37
11 26
12 8
12 9
12 16
12 15
12 17
13 8
13 9
13 26
13 27
14 8
14 9
14 29
14 28
14 30
15 8
15 12
15 21
15 17
15 30
16 12
16 18
16 19
16 20
16 21
17 12
17 15
17 21
17 28
17 30
18 16
18 19
18 20
19 16
19 18
19 20
20 16
20 18
20 19
21 15
21 16
21 17
21 28
21 30
22 3
22 4
22 23
22 24
23 3
23 4
23 22
23 24
24 2
24 4
24 22
24 23
25 2
25 34
25 35
26 9
26 11
26 13
26 27
27 10
27 13
27 26
27 36
27 37
28 9
28 14
28 17
28 21
29 14
29 31
29 32
29 33
29 30
30 14
30 15
30 17
30 21
30 29
31 29
31 32
31 33
32 29
32 31
32 33
33 29
33 31
33 32
34 5
34 25
34 36
34 37
35 5
35 25
35 36
35 37
36 11
36 27
36 34
36 35
37 11
37 27
37 34
37 35
