29 128
0 1
0 4
0 5
0 6
0 2
1 0
1 2
1 3
2 0
2 1
2 6
2 3
2 22
3 1
3 2
3 6
4 0
4 5
4 7
4 8
4 9
5 0
5 4
5 7
5 8
5 10
6 0
6 2
6 3
6 8
6 22
6 9
7 4
7 5
7 11
7 12
7 10
7 13
8 4
8 5
8 6
8 10
8 13
8 22
8 9
9 4
9 6
9 8
9 10
9 22
10 5
10 7
10 8
10 9
10 13
10 16
11 7
11 12
11 14
11 15
11 16
12 7
12 11
12 14
12 15
12 16
13 7
13 8
13 10
13 16
14 11
14 12
14 15
15 11
15 12
15 14
15 17
16 10
16 11
16 12
16 13
17 15
17 24
17 23
17 25
18 19
18 27
18 28
18 20
18 21
19 18
19 20
19 21
20 18
20 19
20 27
20 21
21 18
21 19
21 20
21 27
22 2
22 6
22 8
22 9
23 17
23 24
23 26
23 25
24 17
24 23
24 25
25 17
25 23
25 24
25 26
26 23
26 25
26 27
26 28
27 18
27 20
27 21
27 26
27 28
28 18
28 26
28 27
