37 166
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 3
2 4
2 5
2 6
3 0
3 1
3 2
3 4
3 5
3 6
3 7
4 2
4 3
4 5
4 8
4 7
5 2
5 3
5 4
5 8
5 9
6 2
6 3
6 7
6 11
6 9
7 3
7 4
7 6
7 11
7 9
8 4
8 5
8 10
8 11
8 12
9 5
9 6
9 7
9 11
9 15
9 12
10 8
10 13
10 14
10 15
10 12
11 6
11 7
11 8
11 9
11 15
11 12
12 8
12 9
12 10
12 11
12 15
13 10
13 14
13 16
13 15
14 10
14 13
14 16
14 17
15 9
15 10
15 11
15 12
15 13
16 13
16 14
16 17
16 18
17 14
17 16
17 18
18 16
18 17
18 19
19 18
19 20
19 21
19 22
20 19
20 21
20 23
20 22
20 24
21 19
21 20
21 23
21 25
21 26
21 24
22 19
22 20
22 26
22 28
22 24
23 20
23 21
23 25
23 26
24 20
24 21
24 22
24 26
24 28
25 21
25 23
25 27
25 28
26 21
26 22
26 23
26 24
26 28
27 25
27 29
27 30
27 28
28 22
28 24
28 25
28 26
28 27
29 27
29 30
29 31
30 27
30 29
30 31
30 32
31 29
31 30
31 32
31 33
32 30
32 31
32 33
32 34
33 31
33 32
33 34
33 35
33 36
34 32
34 33
34 35
34 36
35 33
35 34
35 36
36 33
36 34
36 35
