74 240
0 1
0 8
0 12
0 15
0 38
0 37
1 0
1 2
2 1
2 8
2 41
2 13
2 45
2 38
2 43
3 4
3 8
3 9
3 10
4 3
4 5
4 6
4 7
5 4
5 9
5 29
5 30
6 4
6 9
6 10
7 4
7 23
7 24
7 48
7 63
7 43
7 58
8 0
8 2
8 3
8 11
8 12
8 13
8 14
9 3
9 5
9 6
9 58
10 3
10 6
10 14
11 8
11 15
11 16
11 17
12 0
12 8
12 15
13 2
13 8
13 45
13 46
14 8
14 10
14 59
15 0
15 11
15 12
15 16
16 11
16 15
16 39
16 40
17 11
17 65
18 19
18 22
18 25
18 27
18 31
18 30
19 18
19 20
19 21
20 19
20 64
20 44
21 19
21 23
21 43
21 58
22 18
22 23
22 25
23 7
23 21
23 22
23 24
24 7
24 23
24 36
24 37
25 18
25 22
25 26
25 27
26 25
26 28
27 18
27 25
27 31
27 32
28 26
28 67
29 5
30 5
30 18
31 18
31 27
31 33
31 34
32 27
32 33
32 52
32 51
32 34
33 31
33 32
33 35
34 31
34 32
34 55
34 56
35 33
35 68
36 24
36 64
36 44
37 0
37 24
37 48
37 43
37 58
38 0
38 2
38 57
38 58
39 16
39 66
40 16
40 46
40 70
41 2
41 42
41 43
41 44
42 41
42 47
42 54
42 61
43 2
43 7
43 21
43 37
43 41
44 20
44 36
44 41
44 63
44 69
45 2
45 13
45 46
45 47
46 13
46 40
46 45
47 42
47 45
47 54
48 7
48 37
48 49
48 50
49 48
50 48
50 52
51 32
51 52
51 53
51 54
51 55
52 32
52 50
52 51
52 53
52 54
53 51
53 52
53 60
53 61
54 42
54 47
54 51
54 52
54 55
55 34
55 51
55 54
55 62
56 34
56 72
57 38
58 7
58 9
58 21
58 37
58 38
59 14
59 73
60 53
61 42
61 53
62 55
62 71
63 7
63 44
63 64
64 20
64 36
64 63
65 17
66 39
67 28
68 35
69 44
70 40
71 62
72 56
73 59
