52 192
0 1
0 3
0 4
0 5
0 6
0 7
1 0
1 2
2 1
2 4
2 5
2 19
2 18
3 0
3 8
3 9
3 6
4 0
4 2
4 18
5 0
5 2
5 8
5 9
5 19
6 0
6 3
7 0
7 29
7 31
7 42
8 3
8 5
8 10
8 11
9 3
9 5
9 20
10 8
10 12
10 13
10 11
10 14
11 8
11 10
11 21
11 37
12 10
12 13
12 15
12 16
12 14
13 10
13 12
13 15
13 17
14 10
14 12
14 24
14 16
14 40
14 39
14 47
14 49
15 12
15 13
15 17
16 12
16 14
16 24
16 22
16 25
17 13
17 15
17 26
17 41
17 51
18 2
18 4
18 29
18 31
18 42
19 2
19 5
20 9
20 21
20 37
21 11
21 20
21 22
21 23
22 16
22 21
22 24
22 40
22 39
23 21
23 33
23 37
24 14
24 16
24 22
25 16
25 26
25 41
25 51
26 17
26 25
26 27
27 26
27 39
27 41
27 51
28 29
28 42
28 36
28 44
28 43
29 7
29 18
29 28
29 30
30 29
30 31
31 7
31 18
31 30
31 32
32 31
32 34
33 23
33 34
33 36
34 32
34 33
34 35
35 34
35 36
35 45
35 46
36 28
36 33
36 35
36 44
37 11
37 20
37 23
37 38
38 37
38 40
39 14
39 22
39 27
39 40
40 14
40 22
40 38
40 39
41 17
41 25
41 27
42 7
42 18
42 28
42 43
43 28
43 42
44 28
44 36
45 35
45 47
45 46
45 48
46 35
46 45
47 14
47 45
47 49
47 48
48 45
48 47
49 14
49 47
49 50
49 51
50 49
50 51
51 17
51 25
51 27
51 49
51 50
