27 114
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 3
0 4
0 5
0 6
1 0
1 2
2 1
2 4
2 9
2 5
2 6
2 20
3 0
3 7
3 8
3 5
4 0
4 2
4 6
4 20
5 0
5 2
5 3
5 6
5 20
6 0
6 2
6 4
6 5
6 20
7 3
7 9
7 10
8 3
8 9
8 21
8 22
9 2
9 7
9 8
10 7
10 14
10 23
11 12
11 16
11 17
11 15
12 11
12 13
12 14
12 15
13 12
13 16
13 21
13 17
13 18
13 24
14 10
14 12
14 15
14 22
14 24
15 11
15 12
15 14
15 26
15 19
15 23
15 25
16 11
16 13
16 17
16 18
16 19
17 11
17 13
17 16
17 18
17 25
18 13
18 16
18 17
18 25
19 15
19 16
19 26
20 2
20 4
20 5
20 6
21 8
21 13
21 23
21 24
22 8
22 14
22 23
23 10
23 15
23 21
23 22
23 24
24 13
24 14
24 21
24 23
25 15
25 17
25 18
25 26
26 15
26 19
26 25
