88 266
0 1
0 14
0 24
0 49
0 2
0 50
0 51
0 52
1 0
1 2
2 0
2 1
2 15
2 25
2 30
3 4
3 53
4 3
4 5
4 6
4 7
5 4
5 16
5 26
5 32
5 60
6 4
6 16
6 32
6 71
7 4
7 26
7 32
7 79
8 9
8 12
8 13
9 8
9 10
9 11
10 9
10 12
10 21
10 22
10 19
10 13
10 23
11 9
11 48
12 8
12 10
12 18
12 19
12 20
13 8
13 10
13 37
14 0
14 15
15 2
15 14
15 50
15 51
15 52
16 5
16 6
16 17
17 16
17 57
18 12
18 21
18 29
19 10
19 12
19 22
19 36
20 12
20 70
21 10
21 18
21 28
22 10
22 19
22 35
23 10
23 67
24 0
24 25
25 2
25 24
25 51
26 5
26 7
26 27
27 26
27 58
28 21
28 78
29 18
29 75
30 2
30 31
30 52
31 30
32 5
32 6
32 7
32 33
32 34
33 32
33 59
34 32
34 85
35 22
35 66
36 19
36 82
37 13
37 38
38 37
38 39
38 40
38 41
38 42
39 38
39 43
39 45
39 46
39 47
40 38
40 45
40 68
41 38
41 45
41 46
41 76
42 38
42 45
42 47
42 83
43 39
43 44
44 43
45 39
45 40
45 41
45 42
45 67
46 39
46 41
46 75
47 39
47 42
47 82
48 11
48 63
48 66
49 0
49 53
49 54
49 55
49 56
50 0
50 15
50 54
51 0
51 15
51 25
51 55
52 0
52 15
52 30
52 56
53 3
53 49
53 57
53 58
53 59
54 49
54 50
54 57
55 49
55 51
55 57
55 58
56 49
56 52
56 57
56 59
57 17
57 53
57 54
57 55
57 56
58 27
58 53
58 55
59 33
59 53
59 56
60 5
60 61
61 60
61 62
62 61
62 63
63 48
63 62
63 64
63 65
64 63
64 73
64 70
64 74
65 63
65 74
65 87
65 66
66 35
66 48
66 65
66 70
66 78
67 23
67 45
68 40
68 69
69 68
70 20
70 64
70 66
71 6
71 72
72 71
72 73
73 64
73 72
74 64
74 65
74 81
74 78
75 29
75 46
76 41
76 77
77 76
78 28
78 66
78 74
79 7
79 80
80 79
80 81
81 74
81 80
82 36
82 47
83 42
83 84
84 83
85 34
85 86
86 85
86 87
87 65
87 86
