43 196
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 4
0 5
0 6
0 7
1 0
1 2
1 3
2 1
2 3
2 34
2 7
3 1
3 2
3 34
3 7
4 0
4 5
4 8
4 9
5 0
5 4
5 8
5 10
5 11
6 0
6 7
6 31
6 32
6 33
7 0
7 2
7 3
7 6
7 34
8 4
8 5
8 10
8 12
8 13
8 14
9 4
9 31
9 36
9 37
9 38
9 11
10 5
10 8
10 12
10 15
10 13
11 5
11 9
11 37
11 38
11 14
12 8
12 10
12 15
12 16
13 8
13 10
13 19
13 16
13 14
14 8
14 11
14 13
14 16
14 38
15 10
15 12
15 17
15 18
15 19
15 16
16 12
16 13
16 14
16 15
16 22
16 19
17 15
17 18
17 20
17 19
18 15
18 17
18 20
19 13
19 15
19 16
19 17
19 22
20 17
20 18
20 21
20 22
21 20
21 23
21 24
21 25
21 22
21 26
22 16
22 19
22 20
22 21
22 26
23 21
23 24
23 25
23 27
23 26
24 21
24 23
24 25
24 27
25 21
25 23
25 24
25 27
25 28
26 21
26 22
26 23
26 28
26 35
27 23
27 24
27 25
27 29
27 30
28 25
28 26
28 35
28 39
28 30
29 27
29 39
29 40
29 41
29 30
29 42
30 27
30 28
30 29
30 35
30 39
30 41
31 6
31 9
31 36
31 37
31 32
31 33
32 6
32 31
32 36
32 33
33 6
33 31
33 32
34 2
34 3
34 7
35 26
35 28
35 30
35 39
36 9
36 31
36 32
36 37
37 9
37 11
37 31
37 36
38 9
38 11
38 14
39 28
39 29
39 30
39 35
40 29
40 41
40 42
41 29
41 30
41 40
41 42
42 29
42 40
42 41
