41 156
0 1
0 4
0 2
0 5
1 0
1 2
1 3
2 0
2 1
2 5
2 3
2 7
3 1
3 2
3 5
4 0
4 6
4 7
4 8
5 0
5 2
5 3
5 7
5 8
6 4
6 9
6 8
7 2
7 4
7 5
7 8
8 4
8 5
8 6
8 7
8 9
9 6
9 8
9 12
9 13
10 11
10 14
10 15
11 10
11 12
11 13
12 9
12 11
12 13
13 9
13 11
13 12
14 10
14 15
14 16
14 17
15 10
15 14
15 16
15 17
15 18
16 14
16 15
16 17
16 18
17 14
17 15
17 16
17 18
18 15
18 16
18 17
18 20
18 21
19 20
19 22
19 21
20 18
20 19
20 21
21 18
21 19
21 20
21 22
22 19
22 21
22 23
22 24
23 22
23 25
23 24
24 22
24 23
24 25
24 28
25 23
25 24
25 26
25 27
25 28
26 25
26 27
26 28
27 25
27 26
27 28
27 29
28 24
28 25
28 26
28 27
28 29
29 27
29 28
29 38
29 30
30 29
30 31
30 38
30 33
31 30
31 32
31 33
32 31
32 40
32 33
33 30
33 31
33 32
33 38
34 35
34 39
34 36
34 37
35 34
35 36
35 37
36 34
36 35
36 40
36 39
36 37
37 34
37 35
37 36
37 39
38 29
38 30
38 33
39 34
39 36
39 37
39 40
40 32
40 36
40 39
