50 172
0 1
0 3
0 4
0 5
1 0
1 2
2 1
2 3
2 29
2 30
2 32
3 0
3 2
3 6
3 5
3 7
4 0
4 42
4 38
5 0
5 3
6 3
6 34
6 45
6 44
7 3
7 9
7 26
7 44
8 9
8 21
8 25
8 26
9 7
9 8
9 10
10 9
10 12
11 12
11 19
11 20
12 10
12 11
12 13
12 14
12 15
12 16
12 17
12 18
13 12
13 27
13 28
13 26
14 12
14 15
14 17
14 18
14 28
15 12
15 14
15 16
16 12
16 15
17 12
17 14
17 19
17 18
17 36
18 12
18 14
18 17
18 19
18 20
18 45
19 11
19 17
19 18
19 37
19 20
20 11
20 18
20 19
20 37
21 8
21 22
21 23
21 25
22 21
22 23
22 24
23 21
23 22
23 42
24 22
24 39
24 46
25 8
25 21
26 7
26 8
26 13
26 33
26 44
27 13
27 32
27 33
28 13
28 14
29 2
29 30
29 31
30 2
30 29
30 42
31 29
31 39
31 49
32 2
32 27
33 26
33 27
33 35
33 44
34 6
34 35
34 43
34 44
35 33
35 34
35 36
36 17
36 35
37 19
37 20
38 4
38 39
38 47
39 24
39 31
39 38
39 40
39 41
40 39
40 42
41 39
41 48
42 4
42 23
42 30
42 40
42 43
43 34
43 42
44 6
44 7
44 26
44 33
44 34
45 6
45 18
46 24
46 47
46 49
47 38
47 46
47 48
48 41
48 47
48 49
49 31
49 46
49 48
