33 116
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 5
0 2
1 0
1 2
1 3
1 4
2 0
2 1
2 5
2 4
3 1
3 32
3 31
3 4
4 1
4 2
4 3
4 32
4 31
5 0
5 2
5 6
5 7
6 5
6 7
6 10
7 5
7 6
7 9
7 10
8 9
8 11
8 12
8 13
9 7
9 8
9 10
10 6
10 7
10 9
11 8
11 15
11 12
11 13
12 8
12 11
12 15
12 13
13 8
13 11
13 12
14 15
14 17
14 19
15 11
15 12
15 14
16 17
16 18
16 19
17 14
17 16
17 18
17 19
18 16
18 17
18 20
18 19
19 14
19 16
19 17
19 18
20 18
20 21
20 22
20 23
21 20
21 22
21 23
22 20
22 21
22 23
23 20
23 21
23 22
23 25
23 24
24 23
24 25
24 26
25 23
25 24
25 26
26 24
26 25
26 27
27 26
27 28
27 29
27 30
28 27
28 29
28 30
29 27
29 28
29 30
30 27
30 28
30 29
31 3
31 4
31 32
32 3
32 4
32 31
