32 106
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 5
2 3
2 6
3 0
3 1
3 2
4 5
4 7
4 8
4 6
5 2
5 4
5 6
6 2
6 4
6 5
7 4
7 8
7 9
8 4
8 7
8 9
9 7
9 8
9 13
10 11
10 12
10 14
11 10
11 12
11 13
12 10
12 11
12 13
13 9
13 11
13 12
14 10
14 16
14 17
15 16
15 18
15 19
15 17
16 14
16 15
16 17
17 14
17 15
17 16
18 15
18 20
18 21
18 19
19 15
19 18
19 20
20 18
20 19
20 21
21 18
21 20
21 23
21 22
22 21
22 23
22 24
22 25
23 21
23 22
23 24
24 22
24 23
24 25
24 26
25 22
25 24
25 26
26 24
26 25
26 27
27 26
27 28
27 29
28 27
28 29
28 30
28 31
29 27
29 28
29 30
29 31
30 28
30 29
30 31
31 28
31 29
31 30
