36 136
0 1
0 24
0 3
0 2
0 5
1 0
1 2
2 0
2 1
2 24
2 3
2 5
3 0
3 2
3 4
3 25
3 5
4 3
4 5
4 6
5 0
5 2
5 3
5 4
5 25
6 4
6 32
6 33
7 8
7 11
7 27
7 9
7 10
7 28
8 7
8 9
8 10
9 7
9 8
9 27
9 34
10 7
10 8
10 11
10 27
10 29
11 7
11 10
11 12
12 11
12 13
12 29
12 31
13 12
13 14
13 15
14 13
14 17
14 30
14 19
15 13
15 29
15 31
16 17
16 20
16 21
17 14
17 16
17 18
17 19
18 17
18 20
18 30
18 21
19 14
19 17
19 31
19 30
20 16
20 18
20 22
20 23
21 16
21 18
21 22
21 23
22 20
22 21
22 23
23 20
23 21
23 22
24 0
24 2
25 3
25 5
25 26
26 25
26 32
26 33
27 7
27 9
27 10
27 28
28 7
28 27
28 34
28 35
29 10
29 12
29 15
30 14
30 18
30 19
30 31
31 12
31 15
31 19
31 30
32 6
32 26
32 34
32 33
32 35
33 6
33 26
33 32
33 34
33 35
34 9
34 28
34 32
34 33
35 28
35 32
35 33
