23 104
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 3
2 4
2 5
3 0
3 1
3 2
3 4
3 6
3 5
4 2
4 3
4 6
4 5
5 2
5 3
5 4
5 6
5 8
6 3
6 4
6 5
6 7
6 8
7 6
7 9
7 10
7 11
7 8
8 5
8 6
8 7
8 13
8 14
9 7
9 10
9 11
10 7
10 9
10 11
10 12
10 13
11 7
11 9
11 10
11 12
11 13
11 14
12 10
12 11
12 15
12 14
12 16
13 8
13 10
13 11
13 14
13 16
14 8
14 11
14 12
14 13
14 16
14 22
14 20
15 12
15 17
15 18
15 19
15 20
16 12
16 13
16 14
16 22
16 20
17 15
17 18
17 19
17 21
18 15
18 17
18 19
18 21
19 15
19 17
19 18
19 21
20 14
20 15
20 16
20 22
21 17
21 18
21 19
22 14
22 16
22 20
