41 176
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 4
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 3
3 0
3 1
3 2
3 4
3 7
4 0
4 3
4 5
4 6
4 7
5 4
5 6
5 8
5 7
6 4
6 5
6 8
6 7
7 3
7 4
7 5
7 6
7 10
8 5
8 6
8 9
8 10
9 8
9 11
9 12
9 10
9 13
10 7
10 8
10 9
10 13
10 15
11 9
11 12
11 14
11 15
11 16
12 9
12 11
12 14
12 17
12 16
13 9
13 10
13 15
13 16
14 11
14 12
14 17
14 18
15 10
15 11
15 13
15 16
15 18
16 11
16 12
16 13
16 15
16 18
17 12
17 14
17 19
17 20
17 18
18 14
18 15
18 16
18 17
18 19
19 17
19 18
19 20
19 21
20 17
20 19
20 21
21 19
21 20
21 22
22 21
22 37
22 25
22 26
23 24
23 27
23 28
23 26
24 23
24 25
24 26
25 22
25 24
25 27
25 37
25 26
26 22
26 23
26 24
26 25
26 27
26 37
27 23
27 25
27 26
27 40
27 28
28 23
28 27
28 33
28 40
29 30
29 31
29 32
29 34
30 29
30 31
30 32
30 33
30 34
31 29
31 30
31 32
31 35
32 29
32 30
32 31
32 36
32 35
33 28
33 30
33 40
33 34
34 29
34 30
34 33
34 40
34 35
35 31
35 32
35 34
35 36
35 38
35 39
36 32
36 35
36 38
36 39
37 22
37 25
37 26
38 35
38 36
38 39
39 35
39 36
39 38
40 27
40 28
40 33
40 34
