44 170
0 1
0 40
0 6
0 42
1 0
1 2
2 1
2 34
2 40
2 42
3 4
3 8
3 6
3 9
3 7
3 10
4 3
4 5
4 6
4 7
5 4
5 34
5 8
5 10
6 0
6 3
6 4
7 3
7 4
7 34
7 8
8 3
8 5
8 7
8 34
9 3
9 12
10 3
10 5
10 12
10 14
11 12
11 14
11 15
12 9
12 10
12 11
12 13
13 12
13 14
13 35
14 10
14 11
14 13
15 11
15 17
15 20
15 36
16 17
16 19
16 20
17 15
17 16
17 18
18 17
18 19
18 36
19 16
19 18
19 35
20 15
20 16
20 22
20 24
20 35
20 37
21 22
21 25
21 24
21 26
22 20
22 21
22 23
22 24
23 22
23 25
23 37
23 38
24 20
24 21
24 22
24 36
25 21
25 23
25 36
25 37
26 21
26 28
26 33
26 39
26 38
27 28
27 30
27 31
27 32
27 33
28 26
28 27
28 29
29 28
29 30
29 31
29 32
29 33
29 39
30 27
30 29
30 32
30 33
31 27
31 29
31 38
32 27
32 29
32 30
32 39
33 26
33 27
33 29
33 30
33 38
34 2
34 5
34 7
34 8
35 13
35 19
35 20
35 36
36 15
36 18
36 24
36 25
36 35
36 37
37 20
37 23
37 25
37 36
38 23
38 26
38 31
38 33
38 39
39 26
39 29
39 32
39 38
40 0
40 2
40 41
40 43
41 40
41 42
42 0
42 2
42 41
42 43
43 40
43 42
