48 192
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 4
0 5
1 0
1 2
1 3
2 0
2 1
2 4
2 6
3 1
3 27
3 28
3 31
3 30
4 0
4 2
4 7
4 6
5 0
5 27
5 6
5 45
5 32
6 2
6 4
6 5
6 30
7 4
7 8
7 9
8 7
8 10
8 9
8 11
9 7
9 8
9 11
9 36
10 8
10 12
10 13
10 11
10 14
11 8
11 9
11 10
11 14
11 35
11 37
12 10
12 15
12 16
12 17
12 14
13 10
13 15
13 16
13 17
13 37
14 10
14 11
14 12
14 19
14 36
14 38
15 12
15 13
15 18
15 19
16 12
16 13
16 34
16 36
16 37
17 12
17 13
17 38
18 15
18 20
18 19
18 21
19 14
19 15
19 18
19 37
20 18
20 22
20 23
20 21
21 18
21 20
21 40
21 39
22 20
22 23
22 24
23 20
23 22
23 24
23 25
24 22
24 23
24 25
25 23
25 24
25 26
26 25
26 42
26 43
26 44
27 3
27 5
27 28
27 29
27 30
28 3
28 27
28 31
28 32
29 27
29 45
29 47
30 3
30 6
30 27
30 32
31 3
31 28
31 33
31 32
32 5
32 28
32 30
32 31
33 31
33 34
33 35
34 16
34 33
34 35
34 36
35 11
35 33
35 34
35 36
36 9
36 14
36 16
36 34
36 35
36 37
37 11
37 13
37 16
37 19
37 36
37 38
38 14
38 17
38 37
38 40
39 21
39 40
39 42
39 41
40 21
40 38
40 39
40 41
41 39
41 40
42 26
42 39
42 43
42 44
43 26
43 42
43 44
44 26
44 42
44 43
45 5
45 29
45 46
45 47
46 45
46 47
47 29
47 45
47 46
