38 122
0 1
0 3
1 0
1 2
2 1
2 3
3 0
3 2
4 5
4 6
4 7
5 4
5 6
6 4
6 5
6 7
7 4
7 6
7 8
8 7
8 9
8 10
8 11
9 8
9 12
9 13
10 8
10 27
10 29
10 13
11 8
11 13
11 30
12 9
12 14
12 15
13 9
13 10
13 11
13 29
14 12
14 15
14 16
15 12
15 14
15 16
16 14
16 15
16 17
16 18
17 16
17 18
17 19
18 16
18 17
18 19
18 20
19 17
19 18
19 20
20 18
20 19
20 21
20 22
21 20
21 23
21 24
21 25
21 26
22 20
22 23
22 24
22 37
22 25
22 26
23 21
23 22
23 24
24 21
24 22
24 23
25 21
25 22
25 26
26 21
26 22
26 25
27 10
27 28
27 29
28 27
28 29
29 10
29 13
29 27
29 28
30 11
30 31
30 32
31 30
31 32
31 33
32 30
32 31
32 33
33 31
33 32
33 34
33 35
34 33
34 35
34 36
35 33
35 34
35 36
35 37
36 34
36 35
36 37
37 22
37 35
37 36
