27 102
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 3
0 4
1 0
1 2
2 1
2 3
2 17
3 0
3 2
4 0
4 23
4 24
5 6
5 7
5 10
5 11
5 12
5 13
5 14
6 5
6 7
6 8
6 9
7 5
7 6
7 10
7 15
8 6
8 14
8 20
9 6
9 25
9 26
10 5
10 7
10 13
10 16
10 15
11 5
11 12
11 18
11 19
12 5
12 11
12 13
12 20
12 21
13 5
13 10
13 12
13 22
13 21
14 5
14 8
14 18
15 7
15 10
15 16
15 22
15 21
16 10
16 15
16 21
17 2
17 23
17 24
18 11
18 14
18 20
19 11
19 25
19 26
20 8
20 12
20 18
21 12
21 13
21 15
21 16
21 22
22 13
22 15
22 21
23 4
23 17
23 25
23 24
23 26
24 4
24 17
24 23
24 25
24 26
25 9
25 19
25 23
25 24
26 9
26 19
26 23
26 24
