34 144
0 1
0 4
0 2
0 5
1 0
1 2
1 3
2 0
2 1
2 4
2 3
2 6
2 5
3 1
3 2
3 4
3 6
4 0
4 2
4 3
4 6
4 5
5 0
5 2
5 4
6 2
6 3
6 4
6 7
6 8
6 9
7 6
7 8
7 10
7 11
7 9
8 6
8 7
8 10
8 12
9 6
9 7
9 11
10 7
10 8
10 12
10 11
11 7
11 9
11 10
11 12
11 14
12 8
12 10
12 11
12 13
12 14
13 12
13 15
13 16
13 14
14 11
14 12
14 13
14 17
15 13
15 16
15 17
15 18
16 13
16 15
16 17
16 18
17 14
17 15
17 16
17 18
18 15
18 16
18 17
18 20
19 20
19 21
19 22
20 18
20 19
20 21
20 22
21 19
21 20
21 22
21 23
22 19
22 20
22 21
22 23
22 24
23 21
23 22
23 25
23 26
23 24
23 27
24 22
24 23
24 29
24 27
25 23
25 26
25 28
25 27
26 23
26 25
26 28
26 29
27 23
27 24
27 25
27 29
28 25
28 26
28 30
28 31
28 29
29 24
29 26
29 27
29 28
29 31
30 28
30 32
30 33
30 31
31 28
31 29
31 30
31 32
31 33
32 30
32 31
32 33
33 30
33 31
33 32
