51 196
0 1
0 2
0 4
1 0
1 2
1 3
2 0
2 1
2 28
2 27
3 1
3 28
3 27
4 0
4 27
4 39
4 43
5 6
5 7
5 8
5 10
6 5
6 7
6 8
6 9
7 5
7 6
7 11
7 12
7 13
7 14
8 5
8 6
8 30
8 10
8 31
8 32
9 6
9 44
9 46
10 5
10 8
10 30
10 13
10 33
11 7
11 15
11 13
11 33
11 34
11 35
12 7
12 15
12 36
12 18
13 7
13 10
13 11
13 33
13 31
13 35
14 7
14 16
14 15
15 11
15 12
15 14
15 16
15 18
16 14
16 15
16 17
16 18
17 16
17 21
17 22
18 12
18 15
18 16
19 20
19 47
19 48
19 49
19 38
20 19
20 21
20 22
21 17
21 20
21 37
21 36
22 17
22 20
22 37
22 36
23 24
23 26
24 23
24 25
24 26
25 24
25 47
25 49
25 26
26 23
26 24
26 25
26 47
26 49
27 2
27 3
27 4
27 28
27 29
28 2
28 3
28 27
29 27
29 39
29 43
30 8
30 10
30 31
31 8
31 13
31 30
31 33
31 34
32 8
32 44
32 46
33 10
33 11
33 13
33 31
33 34
34 11
34 31
34 33
34 35
35 11
35 13
35 34
36 12
36 21
36 22
37 21
37 22
37 38
38 19
38 37
38 50
39 4
39 29
39 40
40 39
40 41
40 42
41 40
41 44
41 45
41 46
42 40
42 44
42 45
42 46
43 4
43 29
43 45
44 9
44 32
44 41
44 42
45 41
45 42
45 43
46 9
46 32
46 41
46 42
47 19
47 25
47 26
47 48
48 19
48 47
48 50
48 49
49 19
49 25
49 26
49 48
49 50
50 38
50 48
50 49
