28 124
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 3
2 4
3 0
3 1
3 2
3 4
3 5
4 2
4 3
4 5
4 6
5 3
5 4
5 6
5 7
6 4
6 5
6 8
6 9
6 10
7 5
7 9
7 10
7 11
8 6
8 9
8 11
8 12
9 6
9 7
9 8
9 10
9 11
10 6
10 7
10 9
10 11
11 7
11 8
11 9
11 10
11 12
11 27
12 8
12 11
12 18
12 26
12 27
13 14
13 15
13 16
13 19
13 20
14 13
14 15
14 16
14 17
14 18
15 13
15 14
15 16
15 19
16 13
16 14
16 15
16 19
16 21
17 14
17 18
17 20
17 25
18 12
18 14
18 17
18 20
18 25
18 26
18 27
19 13
19 15
19 16
19 22
19 23
20 13
20 17
20 18
20 25
21 16
21 22
21 24
21 23
22 19
22 21
22 24
22 23
23 19
23 21
23 22
23 24
24 21
24 22
24 23
25 17
25 18
25 20
25 26
25 27
26 12
26 18
26 25
26 27
27 11
27 12
27 18
27 25
27 26
