41 148
0 1
0 5
0 6
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 3
3 0
3 1
3 2
3 5
3 6
4 5
4 7
4 8
5 0
5 3
5 4
5 6
6 0
6 3
6 5
7 4
7 8
7 9
8 4
8 7
8 11
8 9
9 7
9 8
9 11
9 12
10 11
10 13
10 12
11 8
11 9
11 10
11 12
12 9
12 10
12 11
13 10
13 39
13 40
14 15
14 19
14 21
14 22
15 14
15 16
15 17
15 18
16 15
16 40
16 17
16 18
17 15
17 16
17 39
17 40
17 18
18 15
18 16
18 17
19 14
19 20
19 21
19 22
20 19
20 24
20 22
21 14
21 19
21 22
22 14
22 19
22 20
22 21
23 24
23 25
23 26
24 20
24 23
24 25
25 23
25 24
25 27
25 26
26 23
26 25
26 27
27 25
27 26
27 28
27 29
28 27
28 30
28 29
29 27
29 28
29 31
29 30
29 33
30 28
30 29
30 31
30 33
31 29
31 30
31 32
31 33
32 31
32 35
32 36
33 29
33 30
33 31
34 35
34 36
34 37
34 38
35 32
35 34
35 36
36 32
36 34
36 35
36 37
36 38
37 34
37 36
37 38
38 34
38 36
38 37
39 13
39 17
39 40
40 13
40 16
40 17
40 39
