42 188
0 1
0 3
0 4
0 5
0 6
1 0
1 2
2 1
2 4
2 11
2 26
2 28
3 0
3 7
3 8
3 6
3 9
4 0
4 2
4 26
4 27
5 0
5 6
5 39
5 28
6 0
6 3
6 5
6 9
6 26
6 29
7 3
7 10
7 11
7 12
7 9
8 3
8 10
8 11
8 12
8 29
9 3
9 6
9 7
9 15
9 28
9 30
10 7
10 8
10 13
10 14
10 15
11 2
11 7
11 8
11 28
11 29
12 7
12 8
12 18
12 16
12 30
13 10
13 14
13 16
13 15
14 10
14 13
14 17
14 18
14 19
15 9
15 10
15 13
15 19
15 29
15 32
16 12
16 13
16 18
16 31
16 32
17 14
17 20
17 21
17 19
18 12
18 14
18 16
18 30
19 14
19 15
19 17
19 30
20 17
20 21
20 22
20 23
20 24
21 17
21 20
21 22
21 23
21 24
21 25
22 20
22 21
22 23
22 25
23 20
23 21
23 22
24 20
24 21
24 25
24 38
25 21
25 22
25 24
25 37
26 2
26 4
26 6
26 28
27 4
27 40
27 39
27 41
28 2
28 5
28 9
28 11
28 26
28 29
29 6
29 8
29 11
29 15
29 28
29 30
30 9
30 12
30 18
30 19
30 29
30 32
31 16
31 33
31 34
31 32
32 15
32 16
32 30
32 31
33 31
33 34
33 35
33 36
33 37
34 31
34 33
34 35
34 36
34 37
34 38
35 33
35 34
35 36
35 38
36 33
36 34
36 35
37 25
37 33
37 34
37 38
38 24
38 34
38 35
38 37
39 5
39 27
39 40
39 41
40 27
40 39
41 27
41 39
