27 112
0 1
0 2
0 3
0 4
0 5
1 0
1 2
1 3
2 0
2 1
2 3
2 6
2 7
3 0
3 1
3 2
3 6
3 8
4 0
4 23
4 24
4 7
4 5
5 0
5 4
5 23
5 24
6 2
6 3
6 8
6 9
7 2
7 4
7 23
7 24
7 8
8 3
8 6
8 7
8 24
8 9
9 6
9 8
9 13
9 14
10 11
10 12
10 15
11 10
11 12
11 13
11 14
12 10
12 11
12 15
13 9
13 11
13 14
14 9
14 11
14 13
15 10
15 12
15 25
15 26
15 19
16 17
16 18
16 20
16 21
16 22
17 16
17 18
17 19
17 20
18 16
18 17
18 21
18 22
19 15
19 17
19 25
19 26
19 20
20 16
20 17
20 19
20 21
20 22
21 16
21 18
21 20
21 22
22 16
22 18
22 20
22 21
23 4
23 5
23 7
23 24
24 4
24 5
24 7
24 8
24 23
25 15
25 19
25 26
26 15
26 19
26 25
