32 102
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 20
0 4
0 2
1 0
1 2
1 3
2 0
2 1
2 13
2 3
3 1
3 2
3 13
3 21
3 27
4 0
4 5
4 20
4 31
5 4
5 6
5 7
5 8
5 9
6 5
6 17
6 20
6 7
7 5
7 6
7 23
7 18
7 30
8 5
8 9
8 27
9 5
9 8
9 25
9 21
9 27
10 11
10 19
11 10
12 13
12 21
13 2
13 3
13 12
14 15
14 21
15 14
16 17
16 22
16 19
17 6
17 16
17 18
17 19
18 7
18 17
18 22
19 10
19 16
19 17
19 22
19 30
20 0
20 4
20 6
21 3
21 9
21 12
21 14
21 27
22 16
22 18
22 19
22 30
23 7
23 24
24 23
25 9
25 26
26 25
26 27
27 3
27 8
27 9
27 21
27 26
27 29
28 29
29 27
29 28
30 7
30 19
30 22
30 31
31 4
31 30
