42 184
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 4
0 5
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 3
3 0
3 1
3 2
3 4
3 5
3 8
4 0
4 3
4 5
4 6
5 0
5 3
5 4
5 6
5 7
5 8
6 4
6 5
6 7
6 9
6 8
7 5
7 6
7 9
7 8
8 3
8 5
8 6
8 7
8 11
9 6
9 7
9 10
9 11
10 9
10 12
10 13
10 11
10 14
11 8
11 9
11 10
11 14
11 16
12 10
12 13
12 15
12 16
12 17
13 10
13 12
13 15
13 18
13 17
14 10
14 11
14 16
14 17
15 12
15 13
15 18
15 19
16 11
16 12
16 14
16 17
16 19
17 12
17 13
17 14
17 16
17 19
18 13
18 15
18 20
18 21
18 19
19 15
19 16
19 17
19 18
19 20
20 18
20 19
20 21
20 22
21 18
21 20
21 22
22 20
22 21
22 23
23 22
23 38
23 26
23 27
24 25
24 28
24 29
24 27
25 24
25 26
25 27
26 23
26 25
26 28
26 38
26 27
27 23
27 24
27 25
27 26
27 28
27 38
28 24
28 26
28 27
28 41
28 29
29 24
29 28
29 35
29 41
30 31
30 32
30 33
30 34
31 30
31 32
31 33
31 34
31 35
32 30
32 31
32 33
32 36
33 30
33 31
33 32
33 37
33 36
34 30
34 31
34 36
34 35
34 41
35 29
35 31
35 34
35 41
36 32
36 33
36 34
36 37
36 39
36 40
37 33
37 36
37 39
37 40
38 23
38 26
38 27
39 36
39 37
39 40
40 36
40 37
40 39
41 28
41 29
41 34
41 35
