26 102
0 1
0 4
0 5
0 2
0 3
0 6
0 7
1 0
1 2
1 3
2 0
2 1
2 3
2 20
3 0
3 1
3 2
3 21
3 22
4 0
4 5
4 8
4 7
5 0
5 4
5 8
6 0
6 23
6 7
6 21
6 22
6 25
7 0
7 4
7 6
7 22
7 25
8 4
8 5
8 9
9 8
9 10
9 11
10 9
10 11
10 12
11 9
11 10
11 12
11 13
12 10
12 11
12 13
12 14
13 11
13 12
13 14
13 15
14 12
14 13
14 15
15 13
15 14
15 16
16 15
16 17
16 18
16 19
17 16
17 18
17 19
18 16
18 17
18 19
19 16
19 17
19 18
20 2
20 24
20 23
20 21
21 3
21 6
21 20
21 24
21 23
22 3
22 6
22 7
22 23
22 25
23 6
23 20
23 21
23 22
23 24
24 20
24 21
24 23
25 6
25 7
25 22
