58 220
0 1
0 2
0 3
1 0
1 2
1 3
1 4
1 5
2 0
2 1
2 6
2 7
3 0
3 1
3 52
4 1
4 39
4 38
4 52
5 1
5 41
5 52
6 2
6 8
6 7
6 9
6 10
7 2
7 6
7 53
8 6
8 11
8 55
9 6
9 40
9 42
9 53
10 6
10 52
10 53
11 8
11 12
11 13
11 14
12 11
12 15
13 11
13 42
13 43
13 55
14 11
14 53
14 55
15 12
15 16
15 17
15 18
16 15
16 20
16 19
17 15
17 43
17 44
18 15
18 55
18 54
19 16
19 20
19 45
19 22
19 23
20 16
20 19
20 21
20 22
20 23
20 24
20 25
21 20
21 27
22 19
22 20
22 44
23 19
23 20
23 28
24 20
24 54
24 45
25 20
25 45
25 29
26 27
26 29
26 30
26 31
26 32
27 21
27 26
27 28
28 23
28 27
28 46
28 29
28 31
29 25
29 26
29 28
29 56
30 26
30 34
30 32
31 26
31 28
31 34
31 46
31 32
32 26
32 30
32 31
32 56
32 50
33 34
33 35
33 36
34 30
34 31
34 33
34 35
34 36
35 33
35 34
35 37
36 33
36 34
36 37
36 51
37 35
37 36
37 51
37 49
37 57
38 4
38 39
38 40
38 42
39 4
39 38
39 40
39 41
40 9
40 38
40 39
40 42
41 5
41 39
41 52
42 9
42 13
42 38
42 40
42 43
43 13
43 17
43 42
43 44
44 17
44 22
44 43
44 45
45 19
45 24
45 25
45 44
46 28
46 31
46 47
46 48
46 49
47 46
47 48
47 50
47 49
48 46
48 47
48 51
49 37
49 46
49 47
49 51
50 32
50 47
50 56
50 57
51 36
51 37
51 48
51 49
52 3
52 4
52 5
52 10
52 41
53 7
53 9
53 10
53 14
54 18
54 24
54 55
55 8
55 13
55 14
55 18
55 54
56 29
56 32
56 50
57 37
57 50
