23 88
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 3
2 4
3 0
3 1
3 2
3 6
3 4
4 2
4 3
4 6
4 7
5 6
5 7
5 8
5 9
6 3
6 4
6 5
6 7
7 4
7 5
7 6
7 8
8 5
8 7
8 9
9 5
9 8
9 11
10 11
10 17
10 18
10 12
11 9
11 10
11 12
12 10
12 11
12 13
12 17
12 18
13 12
13 14
13 17
13 18
14 13
14 15
14 16
15 14
15 16
15 19
15 20
16 14
16 15
16 19
16 20
17 10
17 12
17 13
17 18
18 10
18 12
18 13
18 17
19 15
19 16
19 21
19 20
19 22
20 15
20 16
20 19
20 21
20 22
21 19
21 20
21 22
22 19
22 20
22 21
