28 124
0 1
0 2
0 3
0 4
1 0
1 2
1 3
2 0
2 1
2 3
2 5
2 6
3 0
3 1
3 2
3 5
3 6
4 0
4 26
4 25
4 27
5 2
5 3
5 6
6 2
6 3
6 5
6 7
6 8
7 6
7 9
7 10
7 11
7 12
8 6
8 23
8 24
8 12
9 7
9 10
9 13
9 14
9 15
10 7
10 9
10 13
10 14
10 16
11 7
11 24
11 12
11 16
11 15
12 7
12 8
12 11
12 23
12 24
12 15
13 9
13 10
13 14
13 17
13 16
14 9
14 10
14 13
14 17
14 18
14 19
15 9
15 11
15 12
15 19
15 16
16 10
16 11
16 13
16 15
16 19
16 21
17 13
17 14
17 18
17 20
17 19
18 14
18 17
18 20
18 21
19 14
19 15
19 16
19 17
19 21
19 22
20 17
20 18
20 21
20 22
21 16
21 18
21 19
21 20
21 22
22 19
22 20
22 21
23 8
23 12
23 24
24 8
24 11
24 12
24 23
25 4
25 26
25 27
26 4
26 25
26 27
27 4
27 25
27 26
