26 98
0 1
0 5
0 2
0 3
0 4
1 0
1 2
1 3
1 4
2 0
2 1
2 3
3 0
3 1
3 2
3 4
3 7
4 0
4 1
4 3
4 7
5 0
5 6
5 7
6 5
6 7
6 8
6 9
7 3
7 4
7 5
7 6
7 9
8 6
8 11
8 10
8 9
9 6
9 7
9 8
10 8
10 11
10 12
10 13
11 8
11 10
11 12
12 10
12 11
12 14
12 13
12 15
13 10
13 12
13 18
13 15
13 25
14 12
14 16
14 17
14 18
15 12
15 13
15 18
15 25
16 14
16 17
16 19
17 14
17 16
17 19
18 13
18 14
18 15
18 25
19 16
19 17
19 20
20 19
20 21
20 22
21 20
21 22
21 23
21 24
22 20
22 21
22 23
22 24
23 21
23 22
23 24
24 21
24 22
24 23
25 13
25 15
25 18
