36 148
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 4
0 5
1 0
1 2
1 3
2 0
2 1
2 4
2 6
3 1
3 21
3 23
3 5
3 22
4 0
4 2
4 7
4 8
4 9
4 6
5 0
5 3
5 21
5 23
6 2
6 4
6 23
6 26
7 4
7 8
7 9
7 10
8 4
8 7
8 9
8 10
9 4
9 7
9 8
9 11
9 12
9 13
9 14
10 7
10 8
10 14
10 31
11 9
11 12
11 15
11 14
12 9
12 11
12 15
13 9
13 26
13 25
13 27
13 28
14 9
14 10
14 11
14 28
15 11
15 12
15 16
15 17
15 18
16 15
16 17
16 18
16 19
17 15
17 16
17 20
17 19
18 15
18 16
18 32
18 19
19 16
19 17
19 18
19 20
19 33
19 35
20 17
20 19
20 34
20 33
20 35
21 3
21 5
21 22
22 3
22 21
22 23
23 3
23 5
23 6
23 22
23 24
24 23
24 26
25 13
25 26
25 27
25 28
26 6
26 13
26 24
26 25
26 27
27 13
27 25
27 26
27 29
27 30
27 31
28 13
28 14
28 25
28 31
29 27
29 30
29 32
29 31
30 27
30 29
30 32
31 10
31 27
31 28
31 29
32 18
32 29
32 30
32 33
33 19
33 20
33 32
34 20
34 35
35 19
35 20
35 34
