42 150
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 27
0 2
0 35
1 0
1 2
1 3
2 0
2 1
2 27
2 7
2 3
2 28
3 1
3 2
3 27
3 35
4 5
4 8
4 9
5 4
5 6
5 7
6 5
6 8
6 29
7 2
7 5
7 8
7 35
8 4
8 6
8 7
8 28
9 4
9 36
9 37
10 11
10 14
10 15
11 10
11 12
11 13
12 11
12 15
12 18
13 11
13 36
13 37
14 10
14 16
14 17
14 18
14 19
15 10
15 12
15 30
16 14
16 17
17 14
17 16
17 20
18 12
18 14
18 19
18 31
19 14
19 18
19 31
20 17
20 31
20 39
20 41
21 22
21 23
22 21
22 23
22 24
22 25
23 21
23 22
23 24
23 26
24 22
24 23
24 33
24 26
25 22
25 33
25 38
25 40
25 34
26 23
26 24
26 33
27 0
27 2
27 3
28 2
28 8
28 35
29 6
29 36
29 37
30 15
30 36
30 37
31 18
31 19
31 20
31 32
32 31
32 39
32 41
33 24
33 25
33 26
33 34
34 25
34 33
34 38
34 40
35 0
35 3
35 7
35 28
36 9
36 13
36 29
36 30
37 9
37 13
37 29
37 30
38 25
38 34
38 39
38 41
39 20
39 32
39 38
39 40
40 25
40 34
40 39
40 41
41 20
41 32
41 38
41 40
