59 230
0 1
0 4
0 5
0 6
0 7
1 0
1 2
1 3
2 1
2 4
2 6
2 32
3 1
3 44
3 45
3 46
4 0
4 2
4 8
5 0
5 6
5 32
6 0
6 2
6 5
6 33
7 0
7 8
8 4
8 7
8 10
8 32
8 46
9 10
9 13
9 14
9 12
9 15
10 8
10 9
10 11
10 12
11 10
11 13
11 35
11 34
11 36
12 9
12 10
12 15
12 36
12 50
13 9
13 11
13 33
13 34
14 9
14 48
14 47
14 49
15 9
15 12
15 17
15 34
15 49
16 17
16 21
16 20
16 22
17 15
17 16
17 18
17 19
17 20
18 17
18 23
18 38
18 37
18 39
19 17
19 21
19 52
19 51
19 53
20 16
20 17
20 22
20 39
20 53
21 16
21 19
21 48
21 50
21 51
22 16
22 20
22 23
22 37
22 51
23 18
23 22
23 24
24 23
24 26
24 28
25 26
25 29
25 30
25 31
26 24
26 25
26 27
26 28
27 26
27 29
27 41
27 30
27 43
28 24
28 26
28 55
28 57
28 31
28 40
28 43
28 54
28 58
29 25
29 27
30 25
30 27
30 41
31 25
31 28
31 42
31 43
31 58
32 2
32 5
32 8
33 6
33 13
33 46
34 11
34 13
34 15
35 11
35 36
35 37
36 11
36 12
36 35
37 18
37 22
37 35
38 18
38 39
38 40
39 18
39 20
39 38
40 28
40 38
40 41
41 27
41 30
41 40
41 42
42 31
42 41
42 43
42 58
43 27
43 28
43 31
43 42
44 3
44 45
44 46
45 3
45 44
45 46
45 47
46 3
46 8
46 33
46 44
46 45
46 47
47 14
47 45
47 46
48 14
48 21
48 49
48 50
49 14
49 15
49 48
50 12
50 21
50 48
51 19
51 21
51 22
52 19
52 53
52 54
53 19
53 20
53 52
54 28
54 52
54 56
55 28
55 56
55 57
55 58
56 54
56 55
56 57
56 58
57 28
57 55
57 56
58 28
58 31
58 42
58 55
58 56
