38 150
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 4
1 0
1 2
1 3
2 0
2 1
2 4
3 1
3 6
3 34
3 36
3 37
4 0
4 2
4 5
4 6
5 4
5 7
5 8
5 9
6 3
6 4
6 36
6 37
7 5
7 10
7 11
7 12
7 13
8 5
8 33
8 34
8 35
8 12
9 5
9 12
10 7
10 14
10 15
10 16
11 7
11 13
11 15
11 16
12 7
12 8
12 9
12 35
13 7
13 11
13 15
13 16
14 10
14 18
14 17
14 19
14 20
14 16
15 10
15 11
15 13
15 16
16 10
16 11
16 13
16 14
16 15
16 19
17 14
17 18
17 22
17 20
18 14
18 17
18 19
18 20
19 14
19 16
19 18
20 14
20 17
20 18
21 22
21 23
21 26
21 24
22 17
22 21
22 23
22 24
22 25
23 21
23 22
23 26
23 27
23 24
23 25
23 28
24 21
24 22
24 23
24 27
24 25
24 28
25 22
25 23
25 24
26 21
26 23
26 29
26 27
27 23
27 24
27 26
27 28
28 23
28 24
28 27
29 26
29 30
29 31
29 32
30 29
30 31
30 32
31 29
31 30
31 32
32 29
32 30
32 31
33 8
33 34
33 35
34 3
34 8
34 33
34 35
35 8
35 12
35 33
35 34
36 3
36 6
36 37
37 3
37 6
37 36
