27 112
0 1
0 4
0 3
1 0
1 2
1 3
2 1
2 4
2 3
2 21
3 0
3 1
3 2
3 4
3 21
4 0
4 2
4 3
4 26
4 21
5 6
5 7
5 10
5 11
6 5
6 7
6 8
6 9
7 5
7 6
7 12
7 10
8 6
8 26
8 25
8 9
9 6
9 8
9 24
9 11
10 5
10 7
10 22
10 12
10 24
10 23
10 11
11 5
11 9
11 10
11 24
12 7
12 10
12 22
12 23
13 14
13 15
13 17
13 16
13 18
13 19
13 20
14 13
14 15
14 16
15 13
15 14
15 17
15 18
15 20
16 13
16 14
16 18
16 20
17 13
17 15
17 19
18 13
18 15
18 16
18 19
18 20
19 13
19 17
19 18
19 20
20 13
20 15
20 16
20 18
20 19
21 2
21 3
21 4
21 26
21 25
22 10
22 12
22 23
23 10
23 12
23 22
24 9
24 10
24 11
25 8
25 21
25 26
26 4
26 8
26 21
26 25
