42 168
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 6
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 4
2 3
3 0
3 1
3 2
3 5
3 4
3 37
4 2
4 3
4 5
4 37
5 3
5 4
5 6
5 7
5 8
6 0
6 5
6 37
6 7
6 8
7 5
7 6
7 10
8 5
8 6
8 37
8 15
9 10
9 14
9 15
9 16
9 12
10 7
10 9
10 11
10 12
10 13
11 10
11 14
11 15
11 16
11 13
12 9
12 10
12 15
12 17
12 38
13 10
13 11
13 15
13 17
13 38
14 9
14 11
14 17
15 8
15 9
15 11
15 12
15 13
16 9
16 11
16 38
17 12
17 13
17 14
17 19
18 19
18 21
18 22
18 23
19 17
19 18
19 20
20 19
20 22
20 23
21 18
21 24
21 25
21 26
21 27
22 18
22 20
22 38
23 18
23 20
23 28
23 27
24 21
24 28
24 25
24 30
25 21
25 24
25 29
25 27
26 21
26 28
27 21
27 23
27 25
27 28
28 23
28 24
28 26
28 27
28 29
29 25
29 28
29 39
30 24
30 32
30 34
30 35
31 32
31 33
31 36
31 34
32 30
32 31
32 33
32 34
32 35
33 31
33 32
33 34
34 30
34 31
34 32
34 33
34 35
35 30
35 32
35 34
35 39
35 40
36 31
36 40
36 41
37 3
37 4
37 6
37 8
38 12
38 13
38 16
38 22
39 29
39 35
39 40
40 35
40 36
40 39
40 41
41 36
41 40
