25 112
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 4
0 5
1 0
1 2
1 3
2 0
2 1
2 4
2 3
3 1
3 2
3 4
3 10
3 11
3 5
3 6
3 7
4 0
4 2
4 3
4 6
4 7
4 8
5 0
5 3
5 6
6 3
6 4
6 5
6 7
7 3
7 4
7 6
7 12
7 14
8 4
8 15
8 16
8 13
8 17
8 14
9 10
9 11
9 12
10 3
10 9
10 11
11 3
11 9
11 10
11 12
12 7
12 9
12 11
12 13
13 8
13 12
13 16
13 14
14 7
14 8
14 13
14 16
14 17
15 8
15 18
15 19
15 20
15 16
15 21
15 22
15 17
16 8
16 13
16 14
16 15
16 20
17 8
17 14
17 15
17 22
18 15
18 23
18 24
18 19
18 20
18 21
18 22
19 15
19 18
19 23
19 24
19 20
20 15
20 16
20 18
20 19
21 15
21 18
21 22
22 15
22 17
22 18
22 21
23 18
23 19
23 24
24 18
24 19
24 23
