40 162
0 1
0 30
0 29
0 3
1 0
1 2
1 3
2 1
2 34
2 3
2 37
2 38
3 0
3 1
3 2
3 30
3 38
4 5
4 10
4 9
4 11
5 4
5 6
5 7
5 8
5 9
6 5
6 7
6 8
6 33
6 9
7 5
7 6
7 8
7 33
8 5
8 6
8 7
8 33
8 9
9 4
9 5
9 6
9 8
9 11
9 39
10 4
10 12
10 13
10 14
11 4
11 9
11 39
11 13
12 10
12 15
12 16
12 17
13 10
13 11
13 39
13 14
14 10
14 13
14 39
14 17
15 12
15 16
15 17
15 18
16 12
16 15
16 19
16 20
16 18
16 21
17 12
17 14
17 15
18 15
18 16
18 21
19 16
19 20
19 22
19 21
20 16
20 19
20 22
20 23
21 16
21 18
21 19
21 22
22 19
22 20
22 21
22 23
22 24
23 20
23 22
23 24
24 22
24 23
24 25
25 24
25 26
25 27
25 28
26 25
26 27
26 28
27 25
27 26
27 28
28 25
28 26
28 27
29 0
29 30
29 31
29 32
30 0
30 3
30 29
30 31
30 32
31 29
31 30
31 32
32 29
32 30
32 31
33 6
33 7
33 8
33 36
34 2
34 35
34 36
34 37
34 38
35 34
35 36
35 37
36 33
36 34
36 35
36 37
37 2
37 34
37 35
37 36
37 38
38 2
38 3
38 34
38 37
39 9
39 11
39 13
39 14
