41 184
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 3
2 4
3 0
3 1
3 2
3 5
3 6
3 4
4 2
4 3
4 5
4 8
5 3
5 4
5 6
5 7
5 8
6 3
6 5
6 7
6 8
7 5
7 6
7 9
7 10
7 8
8 4
8 5
8 6
8 7
9 7
9 10
9 11
10 7
10 9
10 12
10 13
10 11
11 9
11 10
11 13
11 17
12 10
12 14
12 15
12 16
12 17
13 10
13 11
13 16
13 17
14 12
14 15
14 18
14 16
14 19
15 12
15 14
15 18
15 20
15 19
15 21
16 12
16 13
16 14
16 17
16 19
16 21
17 11
17 12
17 13
17 16
17 19
18 14
18 15
18 20
18 21
19 14
19 15
19 16
19 17
19 21
19 24
20 15
20 18
20 22
20 23
20 24
21 15
21 16
21 18
21 19
21 24
22 20
22 23
22 25
22 24
23 20
23 22
23 25
23 26
23 24
24 19
24 20
24 21
24 22
24 23
25 22
25 23
25 26
25 27
26 23
26 25
26 28
26 29
26 27
27 25
27 26
27 32
27 29
28 26
28 30
28 31
28 32
28 29
29 26
29 27
29 28
29 35
29 32
30 28
30 31
30 33
30 34
30 32
31 28
31 30
31 33
31 34
32 27
32 28
32 29
32 30
32 35
33 30
33 31
33 34
33 35
34 30
34 31
34 33
34 36
34 37
34 35
35 29
35 32
35 33
35 34
36 34
36 37
36 38
37 34
37 36
37 38
37 39
37 40
38 36
38 37
38 39
38 40
39 37
39 38
39 40
40 37
40 38
40 39
