23 90
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 4
2 5
2 6
2 3
3 0
3 1
3 2
3 6
4 2
4 5
4 6
5 2
5 4
5 7
5 8
6 2
6 3
6 4
7 5
7 9
7 10
7 8
8 5
8 7
8 9
8 10
9 7
9 8
9 10
9 11
10 7
10 8
10 9
10 11
10 12
10 13
11 9
11 10
11 12
11 13
12 10
12 11
12 13
13 10
13 11
13 12
13 14
13 15
13 16
14 13
14 15
14 16
15 13
15 14
15 16
16 13
16 14
16 15
16 18
17 18
17 19
17 20
18 16
18 17
18 19
18 20
19 17
19 18
19 20
19 21
19 22
20 17
20 18
20 19
20 21
20 22
21 19
21 20
21 22
22 19
22 20
22 21
