48 192
0 1
0 2
0 4
0 5
1 0
1 2
1 3
2 0
2 1
2 3
2 6
3 1
3 2
3 34
3 4
3 35
4 0
4 3
4 34
4 37
5 0
5 6
5 45
5 35
5 37
6 2
6 5
6 8
6 35
7 8
7 11
7 12
7 13
7 10
7 14
8 6
8 7
8 9
8 10
9 8
9 11
9 12
9 13
9 14
10 7
10 8
10 37
11 7
11 9
11 15
11 16
12 7
12 9
12 37
12 14
13 7
13 9
13 19
14 7
14 9
14 12
14 37
15 11
15 17
15 38
15 19
16 11
16 18
16 17
17 15
17 16
17 18
17 20
17 19
18 16
18 17
18 19
19 13
19 15
19 17
19 18
20 17
20 21
20 22
20 23
21 20
21 38
21 39
21 40
21 23
22 20
22 25
22 24
23 20
23 21
23 25
23 24
23 39
24 22
24 23
24 25
24 26
25 22
25 23
25 24
26 24
26 27
26 28
27 26
27 30
27 31
27 32
28 26
28 30
28 41
28 42
29 30
29 33
29 31
30 27
30 28
30 29
30 31
30 32
31 27
31 29
31 30
31 33
32 27
32 30
32 33
32 42
32 43
33 29
33 31
33 32
34 3
34 4
34 35
34 36
35 3
35 5
35 6
35 34
35 37
36 34
36 46
36 45
36 47
37 4
37 5
37 10
37 12
37 14
37 35
38 15
38 21
38 39
39 21
39 23
39 38
39 40
39 41
40 21
40 39
40 41
41 28
41 39
41 40
41 42
41 43
41 44
42 28
42 32
42 41
42 43
42 44
43 32
43 41
43 42
43 44
44 41
44 42
44 43
45 5
45 36
45 46
45 47
46 36
46 45
47 36
47 45
