52 232
0 1
0 3
0 4
1 0
1 2
2 1
2 27
2 3
2 28
2 9
3 0
3 2
3 5
3 28
3 9
3 24
4 0
4 6
4 19
4 7
4 8
4 9
5 3
5 6
5 10
5 7
5 11
6 4
6 5
6 7
6 8
6 9
7 4
7 5
7 6
7 21
7 8
7 22
7 9
7 24
8 4
8 6
8 7
8 19
8 10
8 22
8 24
9 2
9 3
9 4
9 6
9 7
9 19
10 5
10 8
10 19
10 21
10 22
11 5
11 41
11 23
11 29
12 13
12 16
12 17
12 18
13 12
13 14
13 15
14 13
14 16
14 25
14 26
15 13
15 30
15 31
15 25
15 32
15 26
16 12
16 14
16 18
16 25
17 12
17 18
17 26
18 12
18 16
18 17
19 4
19 8
19 9
19 10
19 20
20 19
21 7
21 10
21 22
21 23
21 24
22 7
22 8
22 10
22 21
23 11
23 21
23 45
24 3
24 7
24 8
24 21
24 28
25 14
25 15
25 16
25 30
25 31
25 26
26 14
26 15
26 17
26 25
26 30
26 32
27 2
28 2
28 3
28 24
28 29
29 11
29 28
29 48
30 15
30 25
30 26
30 33
31 15
31 25
31 33
31 36
32 15
32 26
32 33
32 40
33 30
33 31
33 32
33 34
34 33
34 35
34 36
34 37
34 38
34 39
34 40
35 34
35 50
35 51
35 37
35 39
36 31
36 34
36 38
36 40
37 34
37 35
37 50
37 51
37 38
37 39
38 34
38 36
38 37
39 34
39 35
39 37
39 47
39 40
40 32
40 34
40 36
40 39
41 11
41 42
41 45
42 41
42 43
42 44
42 45
42 46
42 47
42 48
42 49
43 42
43 50
43 44
43 47
43 49
44 42
44 43
44 45
44 46
44 47
44 49
45 23
45 41
45 42
45 44
45 48
46 42
46 44
46 51
47 39
47 42
47 43
47 44
47 49
48 29
48 42
48 45
48 49
49 42
49 43
49 44
49 47
49 48
50 35
50 37
50 43
51 35
51 37
51 46
