39 164
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 4
0 3
1 0
1 2
1 3
2 0
2 1
2 4
2 3
2 5
3 0
3 1
3 2
3 7
3 35
3 5
4 0
4 2
4 6
4 7
5 2
5 3
5 7
5 35
6 4
6 8
6 9
6 10
7 3
7 4
7 5
7 35
8 6
8 9
8 11
8 12
9 6
9 8
9 11
10 6
10 37
10 36
10 12
11 8
11 9
11 13
11 14
11 12
12 8
12 10
12 11
12 37
12 36
13 11
13 15
13 16
13 17
14 11
14 16
14 17
14 19
15 13
15 18
15 19
15 20
16 13
16 14
16 17
16 19
17 13
17 14
17 16
17 19
18 15
18 21
18 22
18 23
18 24
19 14
19 15
19 16
19 17
19 24
19 20
19 38
20 15
20 19
20 24
20 38
21 18
21 22
21 23
22 18
22 21
22 23
22 25
23 18
23 21
23 22
23 25
23 26
24 18
24 19
24 20
24 28
24 38
25 22
25 23
25 26
25 27
25 28
26 23
26 25
26 27
26 29
26 28
27 25
27 26
27 30
27 31
27 32
27 33
28 24
28 25
28 26
28 33
28 29
29 26
29 28
29 34
29 33
30 27
30 31
30 32
30 34
31 27
31 30
31 32
31 34
32 27
32 30
32 31
33 27
33 28
33 29
33 34
34 29
34 30
34 31
34 33
35 3
35 5
35 7
36 10
36 12
36 37
37 10
37 12
37 36
38 19
38 20
38 24
