38 152
0 1
0 2
0 4
1 0
1 2
1 3
2 0
2 1
2 5
2 6
3 1
3 4
3 6
4 0
4 3
4 6
5 2
5 7
5 8
5 9
5 6
6 2
6 3
6 4
6 5
6 11
7 5
7 8
7 9
8 5
8 7
8 9
8 10
8 11
9 5
9 7
9 8
9 10
9 12
9 11
10 8
10 9
10 12
11 6
11 8
11 9
11 14
12 9
12 10
12 13
12 14
13 12
13 15
13 16
13 14
14 11
14 12
14 13
14 15
15 13
15 14
15 16
15 17
16 13
16 15
16 17
16 18
17 15
17 16
17 18
17 19
17 20
18 16
18 17
18 19
18 20
19 17
19 18
19 20
19 21
19 22
20 17
20 18
20 19
20 21
20 22
20 23
21 19
21 20
21 22
21 24
22 19
22 20
22 21
22 25
23 20
23 31
23 24
23 25
24 21
24 23
24 31
24 25
25 22
25 23
25 24
25 31
25 32
25 33
25 34
26 27
26 28
26 29
26 30
27 26
27 28
27 29
28 26
28 27
28 29
28 30
29 26
29 27
29 28
29 30
30 26
30 28
30 29
31 23
31 24
31 25
32 25
32 33
32 34
33 25
33 32
33 34
34 25
34 32
34 33
34 36
34 35
34 37
35 34
35 36
35 37
36 34
36 35
36 37
37 34
37 35
37 36
