24 102
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 19
2 3
3 0
3 1
3 2
3 19
3 20
3 21
4 5
4 6
4 9
4 8
5 4
5 6
5 7
5 8
6 4
6 5
6 9
6 10
6 11
7 5
7 19
7 20
7 21
8 4
8 5
8 10
8 23
8 11
9 4
9 6
9 12
9 11
9 13
10 6
10 8
10 23
10 11
11 6
11 8
11 9
11 10
11 23
12 9
12 14
12 15
12 16
13 9
13 15
13 22
13 16
14 12
14 17
14 18
15 12
15 13
15 17
15 18
15 22
15 16
16 12
16 13
16 15
16 22
17 14
17 15
17 18
17 22
18 14
18 15
18 17
18 22
19 2
19 3
19 7
19 20
19 21
20 3
20 7
20 19
20 21
21 3
21 7
21 19
21 20
22 13
22 15
22 16
22 17
22 18
23 8
23 10
23 11
