44 192
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 3
0 4
0 5
1 0
1 2
2 1
2 3
2 32
2 33
3 0
3 2
3 31
3 32
4 0
4 43
4 5
4 31
4 33
5 0
5 4
5 7
5 9
5 32
5 34
6 7
6 10
6 11
6 12
6 9
7 5
7 6
7 8
7 9
8 7
8 10
8 11
8 12
8 34
9 5
9 6
9 7
9 13
9 33
9 35
10 6
10 8
10 13
11 6
11 8
11 33
11 34
12 6
12 8
12 15
12 35
13 9
13 10
13 15
13 22
13 34
13 37
14 15
14 17
14 18
14 19
15 12
15 13
15 14
15 16
16 15
16 18
16 19
17 14
17 20
17 21
17 22
18 14
18 16
18 19
18 35
19 14
19 16
19 18
19 20
19 23
19 21
19 36
19 37
20 17
20 19
20 23
20 22
21 17
21 19
21 36
21 37
22 13
22 17
22 20
22 35
23 19
23 20
23 24
24 23
24 25
24 26
24 27
25 24
25 26
25 28
25 29
25 27
26 24
26 25
26 28
26 30
26 29
27 24
27 25
27 29
27 42
27 41
28 25
28 26
28 29
29 25
29 26
29 27
29 28
29 41
30 26
30 39
30 40
31 3
31 4
31 32
32 2
32 3
32 5
32 31
32 43
32 33
33 2
33 4
33 9
33 11
33 32
33 34
34 5
34 8
34 11
34 13
34 33
34 35
35 9
35 12
35 18
35 22
35 34
35 37
36 19
36 21
36 38
37 13
37 19
37 21
37 35
38 36
38 39
38 40
38 41
39 30
39 38
39 40
39 42
39 41
40 30
40 38
40 39
40 42
41 27
41 29
41 38
41 39
41 42
42 27
42 39
42 40
42 41
43 4
43 32
