34 154
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 10
0 9
0 2
0 8
1 0
1 2
1 3
1 4
2 0
2 1
2 9
2 3
2 8
3 1
3 2
3 4
3 7
3 32
4 1
4 3
4 14
4 16
5 6
5 10
5 12
5 11
5 7
6 5
6 7
6 8
7 3
7 5
7 6
7 11
8 0
8 2
8 6
8 16
8 18
8 30
9 0
9 2
9 10
9 12
10 0
10 5
10 9
10 11
11 5
11 7
11 10
11 12
12 5
12 9
12 11
13 14
13 17
13 18
13 19
13 20
14 4
14 13
14 15
14 16
15 14
15 17
15 32
15 20
16 4
16 8
16 14
16 18
16 19
16 32
17 13
17 15
17 30
17 31
18 8
18 13
18 16
18 19
18 30
18 31
19 13
19 16
19 18
19 22
19 28
20 13
20 15
20 22
20 26
21 22
21 25
21 26
21 27
21 24
21 28
21 29
22 19
22 20
22 21
22 23
22 24
23 22
23 25
23 26
23 27
23 33
23 29
24 21
24 22
24 28
24 29
25 21
25 23
25 27
25 28
26 20
26 21
26 23
26 33
27 21
27 23
27 25
27 29
28 19
28 21
28 24
28 25
28 33
29 21
29 23
29 24
29 27
29 33
30 8
30 17
30 18
30 31
31 17
31 18
31 30
31 32
32 3
32 15
32 16
32 31
33 23
33 26
33 28
33 29
