32 114
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 4
2 3
3 0
3 1
3 2
3 4
4 2
4 3
4 5
5 4
5 7
5 8
5 9
6 7
6 10
6 8
6 9
7 5
7 6
7 8
7 9
8 5
8 6
8 7
8 10
8 9
9 5
9 6
9 7
9 8
10 6
10 8
10 11
11 10
11 13
11 14
12 13
12 16
12 14
12 15
13 11
13 12
13 14
13 15
14 11
14 12
14 13
15 12
15 13
15 16
15 17
16 12
16 15
16 17
17 15
17 16
17 31
17 20
18 19
18 22
18 23
19 18
19 20
19 21
20 17
20 19
20 31
20 21
21 19
21 20
21 31
22 18
22 25
22 23
23 18
23 22
23 25
23 26
24 25
24 26
24 27
25 22
25 23
25 24
25 26
26 23
26 24
26 25
26 27
27 24
27 26
27 29
27 28
27 30
28 27
28 29
28 30
29 27
29 28
29 30
30 27
30 28
30 29
31 17
31 20
31 21
