49 188
0 1
0 3
0 4
0 5
0 6
1 0
1 2
2 1
2 5
2 30
2 7
2 31
3 0
3 4
3 7
3 8
4 0
4 3
4 9
4 10
5 0
5 2
6 0
6 45
6 31
6 46
7 2
7 3
7 30
7 15
7 33
8 3
8 45
8 46
9 4
9 11
9 12
9 13
10 4
10 13
10 34
11 9
11 14
11 15
11 16
12 9
12 14
12 15
12 35
12 36
13 9
13 10
13 33
14 11
14 12
14 17
14 16
14 18
15 7
15 11
15 12
15 30
15 34
16 11
16 14
16 18
16 38
17 14
17 19
17 20
17 21
18 14
18 16
18 47
18 36
18 48
19 17
19 20
19 22
20 17
20 19
20 22
21 17
21 47
21 48
22 19
22 20
22 23
22 24
23 22
23 25
23 24
24 22
24 23
24 42
24 43
24 44
25 23
25 26
25 27
25 28
26 25
26 27
26 29
27 25
27 26
27 28
28 25
28 27
28 43
28 44
28 29
29 26
29 28
29 44
30 2
30 7
30 15
30 32
31 2
31 6
31 45
31 46
32 30
32 45
32 46
33 7
33 13
33 34
34 10
34 15
34 33
35 12
35 37
35 36
35 38
36 12
36 18
36 35
36 38
37 35
37 39
37 40
37 41
38 16
38 35
38 36
38 47
38 48
39 37
39 40
39 42
40 37
40 39
40 42
41 37
41 47
41 48
42 24
42 39
42 40
43 24
43 28
43 44
44 24
44 28
44 29
44 43
45 6
45 8
45 31
45 32
45 46
46 6
46 8
46 31
46 32
46 45
47 18
47 21
47 38
47 41
47 48
48 18
48 21
48 38
48 41
48 47
