38 164
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 4
0 5
1 0
1 2
1 3
1 4
1 5
2 0
2 1
2 24
2 25
2 4
2 19
3 1
3 17
3 24
3 25
3 19
4 0
4 1
4 2
4 17
4 25
5 0
5 1
5 30
5 32
6 7
6 22
6 8
6 20
6 23
7 6
7 8
7 9
7 10
7 11
8 6
8 7
8 13
8 9
8 21
9 7
9 8
9 27
9 20
9 29
9 10
9 11
10 7
10 9
10 27
10 21
11 7
11 9
11 14
11 29
11 21
12 13
12 14
12 15
13 8
13 12
13 14
13 15
14 11
14 12
14 13
14 20
14 21
15 12
15 13
15 35
15 23
16 17
16 19
16 18
17 3
17 4
17 16
17 18
18 16
18 17
18 31
18 33
19 2
19 3
19 16
19 24
19 36
20 6
20 9
20 14
20 21
21 8
21 10
21 11
21 14
21 20
21 27
21 29
22 6
22 23
23 6
23 15
23 22
23 35
23 37
24 2
24 3
24 19
24 25
24 26
25 2
25 3
25 4
25 24
25 36
25 26
26 24
26 25
26 36
27 9
27 10
27 21
27 28
28 27
28 30
28 31
28 32
28 33
29 9
29 11
29 21
29 34
30 5
30 28
30 34
30 32
30 33
31 18
31 28
31 34
31 33
32 5
32 28
32 30
33 18
33 28
33 30
33 31
33 34
34 29
34 30
34 31
34 33
35 15
35 23
36 19
36 25
36 26
37 23
