28 110
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
0 4
1 0
1 2
1 3
1 4
2 0
2 1
2 5
2 3
2 4
3 0
3 1
3 2
3 5
3 6
4 0
4 1
4 2
5 2
5 3
5 6
6 3
6 5
6 8
6 9
7 8
7 10
7 9
7 11
8 6
8 7
8 9
9 6
9 7
9 8
10 7
10 12
10 11
10 13
11 7
11 10
11 25
11 13
11 26
12 10
12 14
12 15
12 16
13 10
13 11
13 25
13 26
14 12
14 15
14 17
14 18
15 12
15 14
15 17
15 18
16 12
16 25
16 27
16 18
17 14
17 15
17 19
18 14
18 15
18 16
18 25
18 27
19 17
19 20
19 21
20 19
20 21
20 22
21 19
21 20
21 22
21 23
21 24
22 20
22 21
22 23
22 24
23 21
23 22
23 24
24 21
24 22
24 23
25 11
25 13
25 16
25 18
25 26
25 27
26 11
26 13
26 25
26 27
27 16
27 18
27 25
27 26
