38 164
0 1
0 2
0 4
0 5
1 0
1 2
1 3
2 0
2 1
2 6
2 7
3 1
3 15
3 14
3 24
3 25
3 5
4 0
4 14
4 6
4 7
5 0
5 3
5 15
5 24
5 25
6 2
6 4
6 7
6 35
6 37
7 2
7 4
7 6
7 35
7 37
8 9
8 17
8 19
8 29
8 10
8 31
8 11
9 8
9 10
9 11
10 8
10 9
10 13
10 12
10 17
10 16
10 18
10 11
11 8
11 9
11 10
11 13
11 12
11 17
11 16
12 10
12 11
12 13
13 10
13 11
13 12
14 3
14 4
14 15
15 3
15 5
15 14
16 10
16 11
16 17
16 18
17 8
17 10
17 11
17 16
17 18
17 19
18 10
18 16
18 17
19 8
19 17
19 29
19 31
20 21
20 24
20 25
20 22
20 23
21 20
21 22
21 23
22 20
22 21
22 24
22 25
22 23
23 20
23 21
23 22
24 3
24 5
24 20
24 22
24 25
25 3
25 5
25 20
25 22
25 24
26 27
26 28
26 29
26 30
26 31
27 26
27 28
27 29
27 30
27 31
28 26
28 27
28 34
29 8
29 19
29 26
29 27
30 26
30 27
30 36
31 8
31 19
31 26
31 27
32 33
32 34
32 35
32 36
32 37
33 32
33 34
33 35
33 36
33 37
34 28
34 32
34 33
35 6
35 7
35 32
35 33
36 30
36 32
36 33
37 6
37 7
37 32
37 33
