37 176
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
0 4
0 5
1 0
1 2
1 3
2 0
2 1
2 6
2 3
2 4
3 0
3 1
3 2
3 5
4 0
4 2
4 6
4 32
5 0
5 3
5 32
5 33
5 34
6 2
6 4
6 7
6 8
6 9
6 10
7 6
7 8
7 11
7 10
8 6
8 7
8 11
8 12
9 6
9 32
9 10
9 33
9 35
9 36
10 6
10 7
10 9
10 12
10 15
10 35
10 36
11 7
11 8
11 13
11 14
11 15
12 8
12 10
12 14
12 15
13 11
13 16
13 17
13 14
13 18
14 11
14 12
14 13
14 18
14 15
15 10
15 11
15 12
15 14
16 13
16 17
16 19
16 18
16 20
17 13
17 16
17 19
17 21
17 20
17 22
18 13
18 14
18 16
18 20
18 22
19 16
19 17
19 21
19 23
19 22
20 16
20 17
20 18
20 22
20 24
21 17
21 19
21 23
21 24
22 17
22 18
22 19
22 20
22 24
22 26
22 29
23 19
23 21
23 25
23 24
23 26
24 20
24 21
24 22
24 23
24 26
24 29
25 23
25 27
25 28
25 26
25 29
26 22
26 23
26 24
26 25
26 29
27 25
27 28
27 30
27 31
27 29
28 25
28 27
28 30
28 31
29 22
29 24
29 25
29 26
29 27
30 27
30 28
30 31
31 27
31 28
31 30
32 4
32 5
32 9
32 33
32 34
32 35
33 5
33 9
33 32
33 34
33 35
34 5
34 32
34 33
35 9
35 10
35 32
35 33
35 36
36 9
36 10
36 35
