39 170
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0 1
0 2
0 3
0 4
1 0
1 2
1 3
2 0
2 1
2 3
2 4
3 0
3 1
3 2
3 4
3 5
4 0
4 2
4 3
4 5
5 3
5 4
5 6
6 5
6 7
6 8
7 6
7 8
7 9
8 6
8 7
8 9
8 10
9 7
9 8
9 10
9 11
10 8
10 9
10 12
10 11
11 9
11 10
11 15
11 36
11 22
12 10
12 13
12 14
12 15
13 12
13 14
13 16
13 15
14 12
14 13
14 16
14 17
14 18
15 11
15 12
15 13
15 36
15 22
16 13
16 14
16 17
16 18
17 14
17 16
17 18
17 19
18 14
18 16
18 17
18 19
18 20
18 21
18 22
19 17
19 18
19 20
19 21
19 23
19 24
20 18
20 19
20 21
20 24
20 25
21 18
21 19
21 20
21 26
22 11
22 15
22 18
22 23
22 36
22 24
23 19
23 22
23 36
23 24
23 25
23 26
24 19
24 20
24 22
24 23
24 36
24 25
24 26
25 20
25 23
25 24
25 26
26 21
26 23
26 24
26 25
27 28
27 29
27 30
27 32
27 33
28 27
28 29
28 30
28 31
29 27
29 28
29 30
29 32
30 27
30 28
30 29
30 32
30 34
30 35
31 28
31 37
31 38
31 33
32 27
32 29
32 30
32 34
32 35
33 27
33 31
33 37
33 38
34 30
34 32
34 35
35 30
35 32
35 34
36 11
36 15
36 22
36 23
36 24
37 31
37 33
37 38
38 31
38 33
38 37
