30 112
0 1
0 3
0 4
1 0
1 2
2 1
2 4
2 8
3 0
3 5
3 6
4 0
4 2
5 3
5 7
5 8
6 3
6 8
6 12
7 5
7 9
7 10
8 2
8 5
8 6
9 7
9 11
9 12
9 13
10 7
10 11
10 12
10 13
11 9
11 10
11 14
11 15
11 16
12 6
12 9
12 10
13 9
13 10
13 28
13 29
13 17
14 11
14 15
14 16
14 17
15 11
15 14
15 18
15 16
15 19
15 17
15 20
16 11
16 14
16 15
16 19
16 20
17 13
17 14
17 15
17 28
18 15
18 21
18 22
18 23
18 19
19 15
19 16
19 18
19 20
20 15
20 16
20 19
20 29
20 24
21 18
21 22
21 24
22 18
22 21
22 25
22 26
23 18
23 24
23 27
24 20
24 21
24 23
24 29
24 27
25 22
25 27
25 26
26 22
26 25
26 27
27 23
27 24
27 25
27 26
28 13
28 17
28 29
29 13
29 20
29 24
29 28
