44 184
0 1
0 2
0 3
0 4
1 0
1 2
1 3
2 0
2 1
2 5
2 6
2 7
2 8
2 9
3 0
3 1
3 6
3 7
3 32
3 33
3 34
4 0
4 8
4 31
4 34
5 2
5 10
5 9
5 11
6 2
6 3
6 7
7 2
7 3
7 6
7 31
8 2
8 4
8 34
9 2
9 5
9 11
9 35
10 5
10 12
10 13
10 11
10 14
11 5
11 9
11 10
11 14
11 33
11 36
12 10
12 15
12 16
12 17
12 14
13 10
13 15
13 16
13 17
13 36
14 10
14 11
14 12
14 35
15 12
15 13
15 18
16 12
16 13
16 32
16 35
16 36
17 12
17 13
17 37
18 15
18 20
18 24
18 39
19 20
19 22
19 23
19 24
20 18
20 19
20 21
21 20
21 23
21 38
21 39
22 19
22 25
22 26
22 24
23 19
23 21
23 37
24 18
24 19
24 22
24 37
25 22
25 26
25 27
25 28
26 22
26 25
26 27
26 28
26 29
27 25
27 26
27 30
27 29
28 25
28 26
28 29
28 43
29 26
29 27
29 28
29 42
30 27
30 40
30 41
30 43
31 4
31 7
31 34
32 3
32 16
32 33
32 35
33 3
33 11
33 32
33 35
34 3
34 4
34 8
34 31
35 9
35 14
35 16
35 32
35 33
35 36
36 11
36 13
36 16
36 35
37 17
37 23
37 24
37 39
38 21
38 40
38 41
38 39
39 18
39 21
39 37
39 38
40 30
40 38
40 41
40 42
41 30
41 38
41 40
41 42
41 43
42 29
42 40
42 41
42 43
43 28
43 30
43 41
43 42
