55 194
0 1
0 3
0 4
0 5
0 6
0 7
1 0
1 2
2 1
2 3
2 31
2 5
2 6
2 33
3 0
3 2
3 4
3 8
4 0
4 3
4 9
5 0
5 2
5 31
5 6
6 0
6 2
6 5
6 34
7 0
7 44
8 3
8 11
8 35
8 36
8 37
9 4
9 46
10 11
10 15
10 16
10 17
11 8
11 10
11 12
11 13
11 14
12 11
12 35
12 40
12 41
13 11
13 17
13 41
14 11
14 45
15 10
15 18
15 19
15 20
15 21
16 10
16 51
16 17
16 40
16 41
17 10
17 13
17 16
17 51
17 39
17 41
18 15
18 19
18 22
18 23
19 15
19 18
19 24
19 22
19 25
20 15
20 42
20 27
21 15
21 47
21 23
21 25
21 48
21 43
22 18
22 19
22 26
22 27
22 28
23 18
23 21
23 47
23 25
24 19
24 26
24 27
24 28
25 19
25 21
25 23
25 47
26 22
26 24
26 29
26 30
27 20
27 22
27 24
27 42
28 22
28 24
28 29
28 30
29 26
29 28
29 30
30 26
30 28
30 29
31 2
31 5
31 32
32 31
32 33
33 2
33 32
34 6
34 36
35 8
35 12
35 38
35 39
36 8
36 34
37 8
37 38
38 35
38 37
39 17
39 35
39 41
40 12
40 16
40 51
40 52
41 12
41 13
41 16
41 17
41 39
42 20
42 27
42 43
43 21
43 42
43 47
43 48
44 7
45 14
45 46
46 9
46 45
47 21
47 23
47 25
47 43
47 49
47 48
48 21
48 43
48 47
48 53
49 47
49 50
50 49
50 51
51 16
51 17
51 40
51 50
51 52
52 40
52 51
52 54
53 48
53 54
54 52
54 53
