42 164
0 1
0 11
0 33
0 2
0 35
0 34
1 0
1 2
1 3
2 0
2 1
2 11
2 37
2 39
2 12
3 1
3 11
3 33
3 35
4 5
4 9
4 6
4 10
4 7
5 4
5 6
5 7
5 8
6 4
6 5
6 9
6 7
6 15
6 13
7 4
7 5
7 6
7 9
7 10
7 8
7 15
7 14
7 32
8 5
8 7
8 9
8 36
8 13
8 38
9 4
9 6
9 7
9 8
9 13
9 14
10 4
10 7
10 32
11 0
11 2
11 3
11 12
12 2
12 11
12 37
12 39
13 6
13 8
13 9
13 14
14 7
14 9
14 13
14 36
14 38
15 6
15 7
15 32
16 17
16 20
16 21
17 16
17 18
17 19
18 17
18 40
18 41
18 19
19 17
19 18
19 21
19 40
19 41
20 16
20 22
20 23
20 24
21 16
21 19
21 23
21 26
22 20
22 25
22 26
23 20
23 21
23 26
24 20
24 26
24 31
25 22
25 27
25 28
25 29
26 21
26 22
26 23
26 24
27 25
27 28
27 30
28 25
28 27
28 29
28 30
29 25
29 28
29 31
29 30
30 27
30 28
30 29
30 31
31 24
31 29
31 30
32 7
32 10
32 15
33 0
33 3
33 34
34 0
34 33
34 35
35 0
35 3
35 34
36 8
36 14
36 37
37 2
37 12
37 36
38 8
38 14
38 39
39 2
39 12
39 38
40 18
40 19
41 18
41 19
