42 178
0 1
0 5
0 4
0 31
0 32
0 2
0 34
1 0
1 2
1 3
2 0
2 1
2 5
2 4
2 31
2 32
2 3
2 34
3 1
3 2
3 5
3 31
3 34
4 0
4 2
4 5
4 7
4 6
4 8
5 0
5 2
5 3
5 4
5 6
6 4
6 5
6 31
7 4
7 8
7 9
7 10
8 4
8 7
8 33
8 9
8 14
9 7
9 8
9 12
9 35
9 10
10 7
10 9
10 32
10 33
10 14
11 12
11 15
11 36
11 17
12 9
12 11
12 13
12 14
13 12
13 16
13 15
14 8
14 10
14 12
14 33
14 35
15 11
15 13
15 16
15 18
15 17
16 13
16 15
16 17
17 11
17 15
17 16
17 35
18 15
18 20
18 19
18 37
19 18
19 20
19 22
19 21
19 23
20 18
20 19
20 21
21 19
21 20
21 36
21 37
22 19
22 24
22 39
23 19
23 24
23 38
23 39
24 22
24 23
24 25
24 26
25 24
25 28
25 40
26 24
26 28
26 39
26 40
27 28
27 29
27 30
28 25
28 26
28 27
28 29
28 30
29 27
29 28
30 27
30 28
30 40
30 41
31 0
31 2
31 3
31 6
31 32
32 0
32 2
32 10
32 31
32 33
32 34
33 8
33 10
33 14
33 32
34 0
34 2
34 3
34 32
35 9
35 14
35 17
36 11
36 21
36 37
36 38
37 18
37 21
37 36
37 38
38 23
38 36
38 37
38 39
39 22
39 23
39 26
39 38
39 40
40 25
40 26
40 30
40 39
40 41
41 30
41 40
