42 152
0 1
0 2
0 3
1 0
1 2
1 3
2 0
2 1
2 26
2 3
2 27
2 28
3 0
3 1
3 2
4 5
4 8
4 9
4 10
5 4
5 6
5 7
6 5
6 7
6 30
6 31
7 5
7 6
7 30
7 31
8 4
8 12
8 9
8 10
9 4
9 8
9 10
10 4
10 8
10 9
11 12
11 13
11 14
12 8
12 11
12 13
13 11
13 12
13 14
14 11
14 13
14 17
14 18
15 16
15 21
15 29
16 15
16 17
16 18
17 14
17 16
17 18
18 14
18 16
18 17
19 20
19 23
19 24
20 19
20 21
20 22
20 23
20 24
21 15
21 20
21 22
21 29
22 20
22 21
22 29
22 23
23 19
23 20
23 22
23 24
24 19
24 20
24 23
25 26
25 37
25 40
25 28
25 41
26 2
26 25
26 27
26 28
27 2
27 26
27 28
28 2
28 25
28 26
28 27
29 15
29 21
29 22
30 6
30 7
30 36
30 31
31 6
31 7
31 30
31 36
32 33
32 34
32 35
33 32
33 34
33 35
33 36
34 32
34 33
34 39
34 35
35 32
35 33
35 34
36 30
36 31
36 33
37 25
37 38
37 39
37 40
37 41
38 37
38 39
38 40
39 34
39 37
39 38
39 40
40 25
40 37
40 38
40 39
40 41
41 25
41 37
41 40
