39 166
0 1
0 3
0 5
0 15
1 0
1 2
2 1
2 3
2 25
2 26
2 7
3 0
3 2
3 4
3 5
4 3
4 5
4 6
4 7
5 0
5 3
5 4
6 4
6 15
6 36
6 38
7 2
7 4
7 25
7 26
8 9
8 10
8 11
8 13
9 8
9 10
9 11
9 12
9 13
9 14
10 8
10 9
10 11
11 8
11 9
11 10
12 9
12 17
12 18
12 30
12 13
12 32
12 14
13 8
13 9
13 12
13 17
13 20
13 19
13 18
13 14
14 9
14 12
14 13
14 17
14 20
14 18
15 0
15 6
15 36
15 38
16 17
16 20
16 19
17 12
17 13
17 14
17 16
17 18
18 12
18 13
18 14
18 17
18 30
18 32
19 13
19 16
19 20
20 13
20 14
20 16
20 19
21 22
21 25
21 26
21 23
21 24
22 21
22 23
22 24
23 21
23 22
23 25
23 26
23 24
24 21
24 22
24 23
25 2
25 7
25 21
25 23
25 26
26 2
26 7
26 21
26 23
26 25
27 28
27 29
27 30
27 31
27 32
28 27
28 29
28 30
28 31
28 32
29 27
29 28
29 35
30 12
30 18
30 27
30 28
31 27
31 28
31 37
32 12
32 18
32 27
32 28
33 34
33 35
33 36
33 37
33 38
34 33
34 35
34 36
34 37
34 38
35 29
35 33
35 34
36 6
36 15
36 33
36 34
37 31
37 33
37 34
38 6
38 15
38 33
38 34
